Sizes:
Training
(2090880, 28)
Testing
(522720, 28)
Validation
(290400, 28)
Device: cuda
Epoch 1137/2000, Train Loss: 0.5815738439559937, Test Loss: 0.5828198194503784
Epoch 1138/2000, Train Loss: 0.5815557837486267, Test Loss: 0.5828085541725159
Epoch 1139/2000, Train Loss: 0.5815358757972717, Test Loss: 0.5827804207801819
Epoch 1140/2000, Train Loss: 0.5815158486366272, Test Loss: 0.5827715396881104
Epoch 1141/2000, Train Loss: 0.5814958810806274, Test Loss: 0.5827438831329346
Epoch 1142/2000, Train Loss: 0.5814783573150635, Test Loss: 0.582738995552063
Epoch 1143/2000, Train Loss: 0.5814604759216309, Test Loss: 0.582714319229126
Epoch 1144/2000, Train Loss: 0.5814454555511475, Test Loss: 0.5827105641365051
Epoch 1145/2000, Train Loss: 0.5814319252967834, Test Loss: 0.5826900601387024
Epoch 1146/2000, Train Loss: 0.5814177393913269, Test Loss: 0.5826840996742249
Epoch 1147/2000, Train Loss: 0.5814047455787659, Test Loss: 0.5826670527458191
Epoch 1148/2000, Train Loss: 0.5813918709754944, Test Loss: 0.582656979560852
Epoch 1149/2000, Train Loss: 0.5813785791397095, Test Loss: 0.5826442241668701
Epoch 1150/2000, Train Loss: 0.5813654065132141, Test Loss: 0.5826298594474792
Epoch 1151/2000, Train Loss: 0.5813536047935486, Test Loss: 0.5826229453086853
Epoch 1152/2000, Train Loss: 0.581341028213501, Test Loss: 0.5826064348220825
Epoch 1153/2000, Train Loss: 0.5813319683074951, Test Loss: 0.5826054215431213
Epoch 1154/2000, Train Loss: 0.5813204646110535, Test Loss: 0.5825879573822021
Epoch 1155/2000, Train Loss: 0.5813130140304565, Test Loss: 0.5825920104980469
Epoch 1156/2000, Train Loss: 0.5813036561012268, Test Loss: 0.5825759768486023
Epoch 1157/2000, Train Loss: 0.5813004970550537, Test Loss: 0.5825849771499634
Epoch 1158/2000, Train Loss: 0.5812942981719971, Test Loss: 0.582570493221283
Epoch 1159/2000, Train Loss: 0.5812944769859314, Test Loss: 0.5825812816619873
Epoch 1160/2000, Train Loss: 0.5812896490097046, Test Loss: 0.5825687646865845
Epoch 1161/2000, Train Loss: 0.5812913775444031, Test Loss: 0.5825769901275635
Epoch 1162/2000, Train Loss: 0.5812848210334778, Test Loss: 0.5825631618499756
Epoch 1163/2000, Train Loss: 0.581283450126648, Test Loss: 0.5825578570365906
Epoch 1164/2000, Train Loss: 0.5812669396400452, Test Loss: 0.5825342535972595
Epoch 1165/2000, Train Loss: 0.5812505483627319, Test Loss: 0.5825077891349792
Epoch 1166/2000, Train Loss: 0.5812171101570129, Test Loss: 0.5824717283248901
Epoch 1167/2000, Train Loss: 0.581183135509491, Test Loss: 0.5824310779571533
Epoch 1168/2000, Train Loss: 0.5811401009559631, Test Loss: 0.5823949575424194
Epoch 1169/2000, Train Loss: 0.5811031460762024, Test Loss: 0.5823580622673035
Epoch 1170/2000, Train Loss: 0.5810676217079163, Test Loss: 0.5823376774787903
Epoch 1171/2000, Train Loss: 0.581042468547821, Test Loss: 0.5823137164115906
Epoch 1172/2000, Train Loss: 0.5810249447822571, Test Loss: 0.5823110938072205
Epoch 1173/2000, Train Loss: 0.5810127258300781, Test Loss: 0.5822945833206177
Epoch 1174/2000, Train Loss: 0.5810059309005737, Test Loss: 0.5822993516921997
Epoch 1175/2000, Train Loss: 0.5809999108314514, Test Loss: 0.5822844505310059
Epoch 1176/2000, Train Loss: 0.5809964537620544, Test Loss: 0.5822905898094177
Epoch 1177/2000, Train Loss: 0.5809909105300903, Test Loss: 0.5822757482528687
Epoch 1178/2000, Train Loss: 0.5809861421585083, Test Loss: 0.5822775363922119
Epoch 1179/2000, Train Loss: 0.5809776782989502, Test Loss: 0.5822634696960449
Epoch 1180/2000, Train Loss: 0.5809715986251831, Test Loss: 0.5822561979293823
Epoch 1181/2000, Train Loss: 0.5809575319290161, Test Loss: 0.5822407603263855
Epoch 1182/2000, Train Loss: 0.580945611000061, Test Loss: 0.5822230577468872
Epoch 1183/2000, Train Loss: 0.5809260010719299, Test Loss: 0.5822060108184814
Epoch 1184/2000, Train Loss: 0.5809077620506287, Test Loss: 0.5821796655654907
Epoch 1185/2000, Train Loss: 0.5808832049369812, Test Loss: 0.5821612477302551
Epoch 1186/2000, Train Loss: 0.5808606743812561, Test Loss: 0.5821319818496704
Epoch 1187/2000, Train Loss: 0.5808342099189758, Test Loss: 0.5821139216423035
Epoch 1188/2000, Train Loss: 0.5808109045028687, Test Loss: 0.5820873379707336
Epoch 1189/2000, Train Loss: 0.580787181854248, Test Loss: 0.5820701718330383
Epoch 1190/2000, Train Loss: 0.5807668566703796, Test Loss: 0.582049548625946
Epoch 1191/2000, Train Loss: 0.5807483196258545, Test Loss: 0.5820341110229492
Epoch 1192/2000, Train Loss: 0.5807310938835144, Test Loss: 0.5820191502571106
Epoch 1193/2000, Train Loss: 0.5807161331176758, Test Loss: 0.5820034742355347
Epoch 1194/2000, Train Loss: 0.5807013511657715, Test Loss: 0.5819928050041199
Epoch 1195/2000, Train Loss: 0.5806868076324463, Test Loss: 0.5819774270057678
Epoch 1196/2000, Train Loss: 0.5806740522384644, Test Loss: 0.5819682478904724
Epoch 1197/2000, Train Loss: 0.5806609988212585, Test Loss: 0.581953227519989
Epoch 1198/2000, Train Loss: 0.5806488394737244, Test Loss: 0.5819448828697205
Epoch 1199/2000, Train Loss: 0.5806373357772827, Test Loss: 0.5819326639175415
Epoch 1200/2000, Train Loss: 0.5806264877319336, Test Loss: 0.5819265842437744
Epoch 1201/2000, Train Loss: 0.5806189775466919, Test Loss: 0.5819175839424133
Epoch 1202/2000, Train Loss: 0.5806114077568054, Test Loss: 0.5819185972213745
Epoch 1203/2000, Train Loss: 0.5806087851524353, Test Loss: 0.5819151401519775
Epoch 1204/2000, Train Loss: 0.580609142780304, Test Loss: 0.5819332003593445
Epoch 1205/2000, Train Loss: 0.5806204080581665, Test Loss: 0.5819406509399414
Epoch 1206/2000, Train Loss: 0.580636203289032, Test Loss: 0.5819863080978394
Epoch 1207/2000, Train Loss: 0.5806708335876465, Test Loss: 0.5820087194442749
Epoch 1208/2000, Train Loss: 0.5807051658630371, Test Loss: 0.5820745229721069
Epoch 1209/2000, Train Loss: 0.5807605385780334, Test Loss: 0.582083523273468
Epoch 1210/2000, Train Loss: 0.580777645111084, Test Loss: 0.582101047039032
Epoch 1211/2000, Train Loss: 0.5807915329933167, Test Loss: 0.5820274949073792
Epoch 1212/2000, Train Loss: 0.5807151794433594, Test Loss: 0.5819284915924072
Epoch 1213/2000, Train Loss: 0.5806206464767456, Test Loss: 0.5818192362785339
Epoch 1214/2000, Train Loss: 0.5804990530014038, Test Loss: 0.5817254781723022
Epoch 1215/2000, Train Loss: 0.5804171562194824, Test Loss: 0.5817164182662964
Epoch 1216/2000, Train Loss: 0.5803915858268738, Test Loss: 0.5817232131958008
Epoch 1217/2000, Train Loss: 0.5804126858711243, Test Loss: 0.5817750096321106
Epoch 1218/2000, Train Loss: 0.5804522633552551, Test Loss: 0.5817866921424866
Epoch 1219/2000, Train Loss: 0.5804710984230042, Test Loss: 0.5817816257476807
Epoch 1220/2000, Train Loss: 0.5804638862609863, Test Loss: 0.5817340016365051
Epoch 1221/2000, Train Loss: 0.580412745475769, Test Loss: 0.5816683173179626
Epoch 1222/2000, Train Loss: 0.5803534388542175, Test Loss: 0.5816289186477661
Epoch 1223/2000, Train Loss: 0.5803017616271973, Test Loss: 0.581592857837677
Epoch 1224/2000, Train Loss: 0.5802781581878662, Test Loss: 0.5816054940223694
Epoch 1225/2000, Train Loss: 0.5802791118621826, Test Loss: 0.581606388092041
Epoch 1226/2000, Train Loss: 0.5802883505821228, Test Loss: 0.5816185474395752
Epoch 1227/2000, Train Loss: 0.5802950263023376, Test Loss: 0.5816070437431335
Epoch 1228/2000, Train Loss: 0.5802834033966064, Test Loss: 0.5815792083740234
Epoch 1229/2000, Train Loss: 0.5802585482597351, Test Loss: 0.5815514326095581
Epoch 1230/2000, Train Loss: 0.5802221894264221, Test Loss: 0.5815116167068481
Epoch 1231/2000, Train Loss: 0.5801906585693359, Test Loss: 0.5814988017082214
Epoch 1232/2000, Train Loss: 0.5801674127578735, Test Loss: 0.5814788341522217
Epoch 1233/2000, Train Loss: 0.5801565051078796, Test Loss: 0.581481397151947
Epoch 1234/2000, Train Loss: 0.5801520943641663, Test Loss: 0.5814734101295471
Epoch 1235/2000, Train Loss: 0.5801470875740051, Test Loss: 0.5814691781997681
Epoch 1236/2000, Train Loss: 0.5801408290863037, Test Loss: 0.581455409526825
Epoch 1237/2000, Train Loss: 0.5801262259483337, Test Loss: 0.5814356207847595
Epoch 1238/2000, Train Loss: 0.5801079273223877, Test Loss: 0.5814169645309448
Epoch 1239/2000, Train Loss: 0.5800852179527283, Test Loss: 0.5813927054405212
Epoch 1240/2000, Train Loss: 0.5800637602806091, Test Loss: 0.5813789367675781
Epoch 1241/2000, Train Loss: 0.5800452828407288, Test Loss: 0.5813590884208679
Epoch 1242/2000, Train Loss: 0.5800303220748901, Test Loss: 0.5813512206077576
Epoch 1243/2000, Train Loss: 0.5800185799598694, Test Loss: 0.5813379287719727
Epoch 1244/2000, Train Loss: 0.5800075531005859, Test Loss: 0.5813308358192444
Epoch 1245/2000, Train Loss: 0.5799981355667114, Test Loss: 0.5813181400299072
Epoch 1246/2000, Train Loss: 0.5799870491027832, Test Loss: 0.5813088417053223
Epoch 1247/2000, Train Loss: 0.5799745917320251, Test Loss: 0.5812945365905762
Epoch 1248/2000, Train Loss: 0.5799605846405029, Test Loss: 0.581281304359436
Epoch 1249/2000, Train Loss: 0.5799463391304016, Test Loss: 0.581264078617096
Epoch 1250/2000, Train Loss: 0.5799293518066406, Test Loss: 0.5812505483627319
Epoch 1251/2000, Train Loss: 0.5799137949943542, Test Loss: 0.5812322497367859
Epoch 1252/2000, Train Loss: 0.5798966884613037, Test Loss: 0.581218421459198
Epoch 1253/2000, Train Loss: 0.5798805356025696, Test Loss: 0.5812023282051086
Epoch 1254/2000, Train Loss: 0.5798644423484802, Test Loss: 0.5811891555786133
Epoch 1255/2000, Train Loss: 0.5798506736755371, Test Loss: 0.5811749696731567
Epoch 1256/2000, Train Loss: 0.5798364281654358, Test Loss: 0.5811619162559509
Epoch 1257/2000, Train Loss: 0.5798224806785583, Test Loss: 0.5811491012573242
Epoch 1258/2000, Train Loss: 0.5798091292381287, Test Loss: 0.5811371803283691
Epoch 1259/2000, Train Loss: 0.5797955989837646, Test Loss: 0.5811237692832947
Epoch 1260/2000, Train Loss: 0.5797828435897827, Test Loss: 0.5811126232147217
Epoch 1261/2000, Train Loss: 0.5797699689865112, Test Loss: 0.581098735332489
Epoch 1262/2000, Train Loss: 0.5797572731971741, Test Loss: 0.581089198589325
Epoch 1263/2000, Train Loss: 0.5797452926635742, Test Loss: 0.5810751914978027
Epoch 1264/2000, Train Loss: 0.5797339677810669, Test Loss: 0.5810685753822327
Epoch 1265/2000, Train Loss: 0.5797237753868103, Test Loss: 0.5810555219650269
Epoch 1266/2000, Train Loss: 0.579713761806488, Test Loss: 0.5810516476631165
Epoch 1267/2000, Train Loss: 0.5797057151794434, Test Loss: 0.5810433626174927
Epoch 1268/2000, Train Loss: 0.5797013640403748, Test Loss: 0.5810463428497314
Epoch 1269/2000, Train Loss: 0.579698920249939, Test Loss: 0.5810492634773254
Epoch 1270/2000, Train Loss: 0.5797066688537598, Test Loss: 0.5810638070106506
Epoch 1271/2000, Train Loss: 0.5797178149223328, Test Loss: 0.5810892581939697
Epoch 1272/2000, Train Loss: 0.5797451734542847, Test Loss: 0.5811185240745544
Epoch 1273/2000, Train Loss: 0.5797743201255798, Test Loss: 0.5811722278594971
Epoch 1274/2000, Train Loss: 0.5798265933990479, Test Loss: 0.5811948180198669
Epoch 1275/2000, Train Loss: 0.579854428768158, Test Loss: 0.5812421441078186
Epoch 1276/2000, Train Loss: 0.5798914432525635, Test Loss: 0.5811901688575745
Epoch 1277/2000, Train Loss: 0.5798523426055908, Test Loss: 0.5811522006988525
Epoch 1278/2000, Train Loss: 0.5797950029373169, Test Loss: 0.5810118317604065
Epoch 1279/2000, Train Loss: 0.579674243927002, Test Loss: 0.5809377431869507
Epoch 1280/2000, Train Loss: 0.5795721411705017, Test Loss: 0.5808453559875488
Epoch 1281/2000, Train Loss: 0.5795043706893921, Test Loss: 0.5808562636375427
Epoch 1282/2000, Train Loss: 0.5794915556907654, Test Loss: 0.5808666944503784
Epoch 1283/2000, Train Loss: 0.5795172452926636, Test Loss: 0.5809049010276794
Epoch 1284/2000, Train Loss: 0.5795506238937378, Test Loss: 0.5809277892112732
Epoch 1285/2000, Train Loss: 0.5795702934265137, Test Loss: 0.5808917284011841
Epoch 1286/2000, Train Loss: 0.5795458555221558, Test Loss: 0.5808664560317993
Epoch 1287/2000, Train Loss: 0.5795016288757324, Test Loss: 0.5807849168777466
Epoch 1288/2000, Train Loss: 0.5794392824172974, Test Loss: 0.5807576775550842
Epoch 1289/2000, Train Loss: 0.5793920755386353, Test Loss: 0.5807227492332458
Epoch 1290/2000, Train Loss: 0.5793711543083191, Test Loss: 0.5807292461395264
Epoch 1291/2000, Train Loss: 0.5793728232383728, Test Loss: 0.5807445645332336
Epoch 1292/2000, Train Loss: 0.5793848633766174, Test Loss: 0.5807377696037292
Epoch 1293/2000, Train Loss: 0.5793895125389099, Test Loss: 0.5807448029518127
Epoch 1294/2000, Train Loss: 0.5793821215629578, Test Loss: 0.5807022452354431
Epoch 1295/2000, Train Loss: 0.579353392124176, Test Loss: 0.5806791186332703
Epoch 1296/2000, Train Loss: 0.5793192386627197, Test Loss: 0.58064204454422
Epoch 1297/2000, Train Loss: 0.5792848467826843, Test Loss: 0.5806165933609009
Epoch 1298/2000, Train Loss: 0.579261839389801, Test Loss: 0.5806128978729248
Epoch 1299/2000, Train Loss: 0.5792502760887146, Test Loss: 0.5805973410606384
Epoch 1300/2000, Train Loss: 0.5792447328567505, Test Loss: 0.5806032419204712
Epoch 1301/2000, Train Loss: 0.5792412757873535, Test Loss: 0.5805895328521729
Epoch 1302/2000, Train Loss: 0.5792332291603088, Test Loss: 0.5805803537368774
Epoch 1303/2000, Train Loss: 0.5792228579521179, Test Loss: 0.5805653929710388
Epoch 1304/2000, Train Loss: 0.5792043209075928, Test Loss: 0.5805401802062988
Epoch 1305/2000, Train Loss: 0.5791842937469482, Test Loss: 0.5805237293243408
Epoch 1306/2000, Train Loss: 0.5791614651679993, Test Loss: 0.5804970860481262
Epoch 1307/2000, Train Loss: 0.5791398882865906, Test Loss: 0.5804827809333801
Epoch 1308/2000, Train Loss: 0.5791220664978027, Test Loss: 0.5804687142372131
Epoch 1309/2000, Train Loss: 0.5791069269180298, Test Loss: 0.5804532766342163
Epoch 1310/2000, Train Loss: 0.5790957808494568, Test Loss: 0.5804491639137268
Epoch 1311/2000, Train Loss: 0.5790847539901733, Test Loss: 0.5804321765899658
Epoch 1312/2000, Train Loss: 0.579075276851654, Test Loss: 0.5804280638694763
Epoch 1313/2000, Train Loss: 0.5790640711784363, Test Loss: 0.580411970615387
Epoch 1314/2000, Train Loss: 0.5790531039237976, Test Loss: 0.5804010629653931
Epoch 1315/2000, Train Loss: 0.5790398716926575, Test Loss: 0.5803877711296082
Epoch 1316/2000, Train Loss: 0.5790267586708069, Test Loss: 0.5803712606430054
Epoch 1317/2000, Train Loss: 0.5790112614631653, Test Loss: 0.5803596377372742
Epoch 1318/2000, Train Loss: 0.5789971947669983, Test Loss: 0.5803387761116028
Epoch 1319/2000, Train Loss: 0.5789801478385925, Test Loss: 0.5803269743919373
Epoch 1320/2000, Train Loss: 0.5789638757705688, Test Loss: 0.580306351184845
Epoch 1321/2000, Train Loss: 0.5789473652839661, Test Loss: 0.5802912712097168
Epoch 1322/2000, Train Loss: 0.5789318084716797, Test Loss: 0.5802749991416931
Epoch 1323/2000, Train Loss: 0.5789154767990112, Test Loss: 0.5802582502365112
Epoch 1324/2000, Train Loss: 0.5789000988006592, Test Loss: 0.5802441239356995
Epoch 1325/2000, Train Loss: 0.5788852572441101, Test Loss: 0.5802289247512817
Epoch 1326/2000, Train Loss: 0.5788715481758118, Test Loss: 0.5802145004272461
Epoch 1327/2000, Train Loss: 0.5788569450378418, Test Loss: 0.5802016258239746
Epoch 1328/2000, Train Loss: 0.5788431763648987, Test Loss: 0.5801855325698853
Epoch 1329/2000, Train Loss: 0.578829824924469, Test Loss: 0.5801776051521301
Epoch 1330/2000, Train Loss: 0.578818142414093, Test Loss: 0.5801616907119751
Epoch 1331/2000, Train Loss: 0.5788076519966125, Test Loss: 0.5801579356193542
Epoch 1332/2000, Train Loss: 0.578800618648529, Test Loss: 0.5801511406898499
Epoch 1333/2000, Train Loss: 0.5787975788116455, Test Loss: 0.5801557898521423
Epoch 1334/2000, Train Loss: 0.5788012146949768, Test Loss: 0.5801663398742676
Epoch 1335/2000, Train Loss: 0.5788130760192871, Test Loss: 0.5801914930343628
Epoch 1336/2000, Train Loss: 0.5788417458534241, Test Loss: 0.5802304148674011
Epoch 1337/2000, Train Loss: 0.5788763761520386, Test Loss: 0.5802918076515198
Epoch 1338/2000, Train Loss: 0.5789456963539124, Test Loss: 0.5803513526916504
Epoch 1339/2000, Train Loss: 0.579001247882843, Test Loss: 0.5804253816604614
Epoch 1340/2000, Train Loss: 0.5790830254554749, Test Loss: 0.5804131031036377
Epoch 1341/2000, Train Loss: 0.5790667533874512, Test Loss: 0.5803645849227905
Epoch 1342/2000, Train Loss: 0.5790240168571472, Test Loss: 0.5802087783813477
Epoch 1343/2000, Train Loss: 0.578860878944397, Test Loss: 0.5800518989562988
Epoch 1344/2000, Train Loss: 0.5787084698677063, Test Loss: 0.5799524784088135
Epoch 1345/2000, Train Loss: 0.578602135181427, Test Loss: 0.5799299478530884
Epoch 1346/2000, Train Loss: 0.578584611415863, Test Loss: 0.579982578754425
Epoch 1347/2000, Train Loss: 0.57863450050354, Test Loss: 0.580036997795105
Epoch 1348/2000, Train Loss: 0.5786905884742737, Test Loss: 0.5800638794898987
Epoch 1349/2000, Train Loss: 0.578721284866333, Test Loss: 0.5800204277038574
Epoch 1350/2000, Train Loss: 0.5786729454994202, Test Loss: 0.5799381732940674
Epoch 1351/2000, Train Loss: 0.578596293926239, Test Loss: 0.579866349697113
Epoch 1352/2000, Train Loss: 0.5785172581672668, Test Loss: 0.5798227190971375
Epoch 1353/2000, Train Loss: 0.5784797072410583, Test Loss: 0.5798351764678955
Epoch 1354/2000, Train Loss: 0.578485906124115, Test Loss: 0.5798535943031311
Epoch 1355/2000, Train Loss: 0.5785117745399475, Test Loss: 0.5798755884170532
Epoch 1356/2000, Train Loss: 0.5785287022590637, Test Loss: 0.5798534154891968
Epoch 1357/2000, Train Loss: 0.5785109400749207, Test Loss: 0.5798177123069763
Epoch 1358/2000, Train Loss: 0.5784719586372375, Test Loss: 0.5797656774520874
Epoch 1359/2000, Train Loss: 0.5784223675727844, Test Loss: 0.5797306895256042
Epoch 1360/2000, Train Loss: 0.5783869624137878, Test Loss: 0.5797163248062134
Epoch 1361/2000, Train Loss: 0.5783718228340149, Test Loss: 0.5797145366668701
Epoch 1362/2000, Train Loss: 0.5783730745315552, Test Loss: 0.579723060131073
Epoch 1363/2000, Train Loss: 0.5783793330192566, Test Loss: 0.5797139406204224
Epoch 1364/2000, Train Loss: 0.5783742666244507, Test Loss: 0.5797035694122314
Epoch 1365/2000, Train Loss: 0.5783591866493225, Test Loss: 0.5796715021133423
Epoch 1366/2000, Train Loss: 0.5783318877220154, Test Loss: 0.5796467661857605
Epoch 1367/2000, Train Loss: 0.5783023834228516, Test Loss: 0.5796173214912415
Epoch 1368/2000, Train Loss: 0.5782788395881653, Test Loss: 0.5796048641204834
Epoch 1369/2000, Train Loss: 0.578262448310852, Test Loss: 0.5795899033546448
Epoch 1370/2000, Train Loss: 0.5782531499862671, Test Loss: 0.579588770866394
Epoch 1371/2000, Train Loss: 0.5782474875450134, Test Loss: 0.5795755386352539
Epoch 1372/2000, Train Loss: 0.5782399773597717, Test Loss: 0.5795706510543823
Epoch 1373/2000, Train Loss: 0.5782288312911987, Test Loss: 0.5795470476150513
Epoch 1374/2000, Train Loss: 0.5782129168510437, Test Loss: 0.5795351266860962
Epoch 1375/2000, Train Loss: 0.5781940817832947, Test Loss: 0.5795074701309204
Epoch 1376/2000, Train Loss: 0.5781736373901367, Test Loss: 0.579495370388031
Epoch 1377/2000, Train Loss: 0.5781552195549011, Test Loss: 0.5794724225997925
Epoch 1378/2000, Train Loss: 0.5781393051147461, Test Loss: 0.5794643759727478
Epoch 1379/2000, Train Loss: 0.5781253576278687, Test Loss: 0.5794466733932495
Epoch 1380/2000, Train Loss: 0.5781142115592957, Test Loss: 0.5794416069984436
Epoch 1381/2000, Train Loss: 0.5781027674674988, Test Loss: 0.5794237852096558
Epoch 1382/2000, Train Loss: 0.5780912041664124, Test Loss: 0.5794201493263245
Epoch 1383/2000, Train Loss: 0.5780799984931946, Test Loss: 0.5793980956077576
Epoch 1384/2000, Train Loss: 0.5780669450759888, Test Loss: 0.5793963670730591
Epoch 1385/2000, Train Loss: 0.5780543088912964, Test Loss: 0.5793695449829102
Epoch 1386/2000, Train Loss: 0.5780397057533264, Test Loss: 0.5793712735176086
Epoch 1387/2000, Train Loss: 0.5780258178710938, Test Loss: 0.579339861869812
Epoch 1388/2000, Train Loss: 0.5780112743377686, Test Loss: 0.5793457627296448
Epoch 1389/2000, Train Loss: 0.5779979228973389, Test Loss: 0.5793097615242004
Epoch 1390/2000, Train Loss: 0.5779825448989868, Test Loss: 0.5793166160583496
Epoch 1391/2000, Train Loss: 0.5779682397842407, Test Loss: 0.5792802572250366
Epoch 1392/2000, Train Loss: 0.5779502391815186, Test Loss: 0.5792796611785889
Epoch 1393/2000, Train Loss: 0.577934741973877, Test Loss: 0.579251766204834
Epoch 1394/2000, Train Loss: 0.5779181718826294, Test Loss: 0.5792418718338013
Epoch 1395/2000, Train Loss: 0.5779033303260803, Test Loss: 0.5792285203933716
Epoch 1396/2000, Train Loss: 0.5778892040252686, Test Loss: 0.579208254814148
Epoch 1397/2000, Train Loss: 0.5778765082359314, Test Loss: 0.5792056322097778
Epoch 1398/2000, Train Loss: 0.5778639912605286, Test Loss: 0.5791788101196289
Epoch 1399/2000, Train Loss: 0.5778501033782959, Test Loss: 0.5791788101196289
Epoch 1400/2000, Train Loss: 0.5778371691703796, Test Loss: 0.5791512131690979
Epoch 1401/2000, Train Loss: 0.5778224468231201, Test Loss: 0.5791456699371338
Epoch 1402/2000, Train Loss: 0.5778075456619263, Test Loss: 0.5791255235671997
Epoch 1403/2000, Train Loss: 0.5777931213378906, Test Loss: 0.579112708568573
Epoch 1404/2000, Train Loss: 0.5777794122695923, Test Loss: 0.5791026949882507
Epoch 1405/2000, Train Loss: 0.5777670741081238, Test Loss: 0.5790839195251465
Epoch 1406/2000, Train Loss: 0.5777546167373657, Test Loss: 0.5790807008743286
Epoch 1407/2000, Train Loss: 0.5777430534362793, Test Loss: 0.5790606737136841
Epoch 1408/2000, Train Loss: 0.577733039855957, Test Loss: 0.5790588855743408
Epoch 1409/2000, Train Loss: 0.5777232050895691, Test Loss: 0.5790451765060425
Epoch 1410/2000, Train Loss: 0.5777173042297363, Test Loss: 0.5790468454360962
Epoch 1411/2000, Train Loss: 0.5777161717414856, Test Loss: 0.5790546536445618
Epoch 1412/2000, Train Loss: 0.577725887298584, Test Loss: 0.579071044921875
Epoch 1413/2000, Train Loss: 0.5777463316917419, Test Loss: 0.5791257619857788
Epoch 1414/2000, Train Loss: 0.5777947306632996, Test Loss: 0.5791834592819214
Epoch 1415/2000, Train Loss: 0.5778640508651733, Test Loss: 0.5793190598487854
Epoch 1416/2000, Train Loss: 0.5779896974563599, Test Loss: 0.5794140100479126
Epoch 1417/2000, Train Loss: 0.5780966281890869, Test Loss: 0.5795645117759705
Epoch 1418/2000, Train Loss: 0.578241765499115, Test Loss: 0.5795047879219055
Epoch 1419/2000, Train Loss: 0.578186571598053, Test Loss: 0.5793797969818115
Epoch 1420/2000, Train Loss: 0.5780582427978516, Test Loss: 0.5790948271751404
Epoch 1421/2000, Train Loss: 0.5777686834335327, Test Loss: 0.5788941979408264
Epoch 1422/2000, Train Loss: 0.5775672197341919, Test Loss: 0.5788654685020447
Epoch 1423/2000, Train Loss: 0.5775349140167236, Test Loss: 0.5789633989334106
Epoch 1424/2000, Train Loss: 0.5776390433311462, Test Loss: 0.579089879989624
Epoch 1425/2000, Train Loss: 0.5777641534805298, Test Loss: 0.5790806412696838
Epoch 1426/2000, Train Loss: 0.5777590870857239, Test Loss: 0.5789803266525269
Epoch 1427/2000, Train Loss: 0.5776558518409729, Test Loss: 0.5788339972496033
Epoch 1428/2000, Train Loss: 0.5775084495544434, Test Loss: 0.5787681937217712
Epoch 1429/2000, Train Loss: 0.5774446725845337, Test Loss: 0.5788054466247559
Epoch 1430/2000, Train Loss: 0.5774801969528198, Test Loss: 0.5788629651069641
Epoch 1431/2000, Train Loss: 0.5775437951087952, Test Loss: 0.5788854956626892
Epoch 1432/2000, Train Loss: 0.5775622725486755, Test Loss: 0.5788165330886841
Epoch 1433/2000, Train Loss: 0.5774966478347778, Test Loss: 0.5787375569343567
Epoch 1434/2000, Train Loss: 0.5774145722389221, Test Loss: 0.5786885619163513
Epoch 1435/2000, Train Loss: 0.5773676633834839, Test Loss: 0.5786985754966736
Epoch 1436/2000, Train Loss: 0.5773763060569763, Test Loss: 0.5787282586097717
Epoch 1437/2000, Train Loss: 0.5774087905883789, Test Loss: 0.5787318348884583
Epoch 1438/2000, Train Loss: 0.5774121880531311, Test Loss: 0.5786989331245422
Epoch 1439/2000, Train Loss: 0.577379047870636, Test Loss: 0.5786452889442444
Epoch 1440/2000, Train Loss: 0.5773255228996277, Test Loss: 0.5786126255989075
Epoch 1441/2000, Train Loss: 0.5772913694381714, Test Loss: 0.5786051154136658
Epoch 1442/2000, Train Loss: 0.5772868394851685, Test Loss: 0.5786182284355164
Epoch 1443/2000, Train Loss: 0.5772958993911743, Test Loss: 0.5786161422729492
Epoch 1444/2000, Train Loss: 0.5772994160652161, Test Loss: 0.5785999298095703
Epoch 1445/2000, Train Loss: 0.5772789120674133, Test Loss: 0.5785633325576782
Epoch 1446/2000, Train Loss: 0.5772470235824585, Test Loss: 0.5785375237464905
Epoch 1447/2000, Train Loss: 0.5772182941436768, Test Loss: 0.5785181522369385
Epoch 1448/2000, Train Loss: 0.5772024393081665, Test Loss: 0.5785192847251892
Epoch 1449/2000, Train Loss: 0.5771996378898621, Test Loss: 0.5785123109817505
Epoch 1450/2000, Train Loss: 0.5771971344947815, Test Loss: 0.5785084366798401
Epoch 1451/2000, Train Loss: 0.5771892070770264, Test Loss: 0.5784833431243896
Epoch 1452/2000, Train Loss: 0.5771691203117371, Test Loss: 0.5784651637077332
Epoch 1453/2000, Train Loss: 0.5771463513374329, Test Loss: 0.57844078540802
Epoch 1454/2000, Train Loss: 0.5771270990371704, Test Loss: 0.5784308910369873
Epoch 1455/2000, Train Loss: 0.577114462852478, Test Loss: 0.5784193277359009
Epoch 1456/2000, Train Loss: 0.5771063566207886, Test Loss: 0.5784136652946472
Epoch 1457/2000, Train Loss: 0.5770981907844543, Test Loss: 0.5784005522727966
Epoch 1458/2000, Train Loss: 0.5770878791809082, Test Loss: 0.5783866047859192
Epoch 1459/2000, Train Loss: 0.5770713090896606, Test Loss: 0.5783668756484985
Epoch 1460/2000, Train Loss: 0.5770541429519653, Test Loss: 0.5783510804176331
Epoch 1461/2000, Train Loss: 0.5770373940467834, Test Loss: 0.5783351063728333
Epoch 1462/2000, Train Loss: 0.5770228505134583, Test Loss: 0.578324019908905
